6948	7.467336071647817e-7
6949	7.463082431052068e-7
6950	7.458821487938585e-7
6951	7.454553226154774e-7
6952	7.450277629548035e-7
6953	7.445994681965777e-7
6954	7.4417043672554e-7
6955	7.437406669264308e-7
6956	7.433058416094374e-7
6957	7.428705362838264e-7
6958	7.424350108843109e-7
6959	7.419995253456045e-7
6960	7.415643396024204e-7
6961	7.411297135894718e-7
6962	7.406959072414721e-7
6963	7.402631804931347e-7
6964	7.398317932791731e-7
6965	7.394020055343002e-7
6966	7.38980533522366e-7
6967	7.385607895562726e-7
6968	7.38142642278058e-7
6969	7.377259603297608e-7
6970	7.373106123534194e-7
6971	7.368964669910722e-7
6972	7.364833928847572e-7
6973	7.360712586765133e-7
6974	7.356599330083786e-7
6975	7.352492845223914e-7
6976	7.348372997557124e-7
6977	7.344258435222204e-7
6978	7.340148985309155e-7
6979	7.336044474907985e-7
6980	7.331944731108704e-7
6981	7.327849581001314e-7
6982	7.323758851675827e-7
6983	7.319672370222244e-7
6984	7.315589963730576e-7
6985	7.311511459290829e-7
6986	7.30742940010189e-7
6987	7.303351338592829e-7
6988	7.299277543301604e-7
6989	7.295208282766164e-7
6990	7.291143825524464e-7
6991	7.287084440114458e-7
6992	7.283030395074099e-7
6993	7.27898195894134e-7
6994	7.274939400254135e-7
6995	7.270902987550434e-7
6996	7.266887450508865e-7
6997	7.26287772009394e-7
6998	7.258873188410845e-7
6999	7.254873247564766e-7
7000	7.25087728966089e-7
7001	7.246884706804399e-7
7002	7.242894891100482e-7
7003	7.238907234654322e-7
7004	7.234921129571105e-7
7005	7.230935967956017e-7
7006	7.226941890663528e-7
7007	7.222948101731401e-7
7008	7.218954553946682e-7
7009	7.214961200096417e-7
7010	7.210967992967652e-7
7011	7.206974885347436e-7
7012	7.202981830022815e-7
7013	7.198988779780836e-7
7014	7.194995687408546e-7
7015	7.191002505692991e-7
7016	7.187006837501786e-7
7017	7.183011127960769e-7
7018	7.179015472276347e-7
7019	7.175019965654927e-7
7020	7.171024703302915e-7
7021	7.167029780426717e-7
7022	7.163035292232741e-7
7023	7.159041333927392e-7
7024	7.155048000717077e-7
7025	7.151055387808202e-7
7026	7.14705957407981e-7
7027	7.14306491447945e-7
7028	7.13907174762731e-7
7029	7.135080412143574e-7
7030	7.13109124664843e-7
7031	7.127104589762061e-7
7032	7.123120780104656e-7
7033	7.119140156296401e-7
7034	7.11516305695748e-7
7035	7.11118982070808e-7
7036	7.107226407163828e-7
7037	7.103267193283077e-7
7038	7.099312177019625e-7
7039	7.095361356327269e-7
7040	7.091414729159802e-7
7041	7.087472293471021e-7
7042	7.083534047214723e-7
7043	7.079599988344703e-7
7044	7.075670114814755e-7
7045	7.071744424578678e-7
7046	7.067831509809092e-7
7047	7.063922253379219e-7
7048	7.060016132381108e-7
7049	7.056112623906811e-7
7050	7.052211205048372e-7
7051	7.048311352897845e-7
7052	7.044412544547274e-7
7053	7.040514257088711e-7
7054	7.036615967614204e-7
7055	7.032717153215802e-7
7056	7.028793410402132e-7
7057	7.02486954415675e-7
7058	7.020946478879792e-7
7059	7.017025138971393e-7
7060	7.013106448831686e-7
7061	7.009191332860807e-7
7062	7.005280715458892e-7
7063	7.001375521026074e-7
7064	6.99747667396249e-7
7065	6.993585098668272e-7
7066	6.989697566634412e-7
7067	6.985819406861653e-7
7068	6.981951795441593e-7
7069	6.97809590846583e-7
7070	6.974252922025963e-7
7071	6.970424012213591e-7
7072	6.96661035512031e-7
7073	6.962813126837721e-7
7074	6.959033503457421e-7
7075	6.955272661071008e-7
7076	6.95159496394649e-7
7077	6.947934570412609e-7
7078	6.94428882697451e-7
7079	6.940655080137345e-7
7080	6.937030676406263e-7
7081	6.933412962286412e-7
7082	6.929799284282942e-7
7083	6.926186988901001e-7
7084	6.92257342264574e-7
7085	6.918955932022307e-7
7086	6.915290816862336e-7
7087	6.911618958021674e-7
7088	6.907940189682654e-7
7089	6.904254346027607e-7
7090	6.900561261238866e-7
7091	6.896860769498762e-7
7092	6.893152704989627e-7
7093	6.889436901893794e-7
7094	6.885713194393594e-7
7095	6.88198141667136e-7
7096	6.87822277589527e-7
7097	6.87445686217176e-7
7098	6.870684638593107e-7
7099	6.866907068251593e-7
7100	6.863125114239499e-7
7101	6.859339739649105e-7
7102	6.855551907572692e-7
7103	6.851762581102541e-7
7104	6.847972723330932e-7
7105	6.844183297350146e-7
7106	6.840404032537132e-7
7107	6.836626594409521e-7
7108	6.832851414769616e-7
7109	6.829078925419716e-7
7110	6.825309558162123e-7
7111	6.821543744799135e-7
7112	6.817781917133056e-7
7113	6.814024506966186e-7
7114	6.810271946100825e-7
7115	6.806524666339272e-7
7116	6.802796387550037e-7
7117	6.799073448131867e-7
7118	6.795355474549718e-7
7119	6.791642093268544e-7
7120	6.7879329307533e-7
7121	6.784227613468942e-7
7122	6.780525767880424e-7
7123	6.776827020452701e-7
7124	6.773130997650729e-7
7125	6.769437325939462e-7
7126	6.765742739893172e-7
7127	6.7620499331336e-7
7128	6.758358707391801e-7
7129	6.754668864398834e-7
7130	6.750980205885753e-7
7131	6.747292533583616e-7
7132	6.743605649223483e-7
7133	6.739919354536407e-7
7134	6.736233451253447e-7
7135	6.732547741105659e-7
7136	6.728860256217984e-7
7137	6.725172675176451e-7
7138	6.721484906960972e-7
7139	6.717796860551458e-7
7140	6.714108444927825e-7
7141	6.710419569069982e-7
7142	6.706730141957843e-7
7143	6.703040072571319e-7
7144	6.699349269890324e-7
7145	6.69565764289477e-7
7146	6.691951976317304e-7
7147	6.688246098794029e-7
7148	6.684540714713782e-7
7149	6.680836528465401e-7
7150	6.677134244437722e-7
7151	6.673434567019585e-7
7152	6.669738200599826e-7
7153	6.666045849567283e-7
7154	6.662358218310792e-7
7155	6.658676011219193e-7
7156	6.655016520765167e-7
7157	6.651362857915291e-7
7158	6.64771472171999e-7
7159	6.644071811229685e-7
7160	6.6404338254948e-7
7161	6.636800463565756e-7
7162	6.633171424492976e-7
7163	6.629546407326885e-7
7164	6.625925111117903e-7
7165	6.622307234916455e-7
7166	6.618691438026282e-7
7167	6.615078522259439e-7
7168	6.611468249681296e-7
7169	6.607860382357229e-7
7170	6.604254682352609e-7
7171	6.600650911732809e-7
7172	6.597048832563202e-7
7173	6.593448206909161e-7
7174	6.58984879683606e-7
7175	6.586250364409271e-7
7176	6.582645168080788e-7
7177	6.579040928293809e-7
7178	6.575437861878157e-7
7179	6.571836185663649e-7
7180	6.568236116480108e-7
7181	6.564637871157354e-7
7182	6.561041666525209e-7
7183	6.557447719413488e-7
7184	6.553856246652016e-7
7185	6.550267465070613e-7
7186	6.546687996931591e-7
7187	6.543111265424247e-7
7188	6.539537099170373e-7
7189	6.535965326791758e-7
7190	6.532395776910193e-7
7191	6.528828278147467e-7
7192	6.525262659125372e-7
7193	6.521698748465696e-7
7194	6.518136374790231e-7
7195	6.51457536672077e-7
7196	6.511009073069533e-7
7197	6.507444194983611e-7
7198	6.503880953800523e-7
7199	6.500319570857791e-7
7200	6.496760267492938e-7
7201	6.493203265043483e-7
7202	6.489648784846949e-7
7203	6.486097048240857e-7
7204	6.482548276562729e-7
7205	6.479002691150086e-7
7206	6.47546592146596e-7
7207	6.471932452957179e-7
7208	6.468402179196084e-7
7209	6.464874993755013e-7
7210	6.461350790206305e-7
7211	6.4578294621223e-7
7212	6.454310903075336e-7
7213	6.450795006637755e-7
7214	6.447281666381892e-7
7215	6.44377077588009e-7
7216	6.440259500391907e-7
7217	6.436750627154751e-7
7218	6.433244215093252e-7
7219	6.429740323132036e-7
7220	6.426239010195735e-7
7221	6.422740335208976e-7
7222	6.419244357096389e-7
7223	6.4157511347826e-7
7224	6.41226072719224e-7
7225	6.408773193249937e-7
7226	6.40528760944875e-7
7227	6.401805076686184e-7
7228	6.398325713428177e-7
7229	6.394849638140665e-7
7230	6.391376969289582e-7
7231	6.387907825340866e-7
7232	6.384442324760454e-7
7233	6.380980586014279e-7
7234	6.37752272756828e-7
7235	6.374068867888392e-7
7236	6.370623002861847e-7
7237	6.367181138538058e-7
7238	6.363743158387726e-7
7239	6.36030894588156e-7
7240	6.356878384490264e-7
7241	6.353451357684545e-7
7242	6.350027748935108e-7
7243	6.34660744171266e-7
7244	6.343190319487906e-7
7245	6.339776265731553e-7
7246	6.336367091175706e-7
7247	6.33296063522595e-7
7248	6.32955666454927e-7
7249	6.32615494581265e-7
7250	6.322755245683073e-7
7251	6.319357330827529e-7
7252	6.315960967912996e-7
7253	6.312565923606463e-7
7254	6.309171964574913e-7
7255	6.30577885748533e-7
7256	6.302390148358454e-7
7257	6.299001595455774e-7
7258	6.295612736392529e-7
7259	6.292223108783963e-7
7260	6.288832250245318e-7
7261	6.285439698391834e-7
7262	6.282044990838757e-7
7263	6.278647665201325e-7
7264	6.275247259094783e-7
7265	6.27184331013437e-7
7266	6.268404242836064e-7
7267	6.264962593556752e-7
7268	6.261519785554057e-7
7269	6.258077242085599e-7
7270	6.254636386409002e-7
7271	6.251198641781886e-7
7272	6.247765431461874e-7
7273	6.244338178706587e-7
7274	6.240918306773647e-7
7275	6.237507238920676e-7
7276	6.234141880727022e-7
7277	6.230786022684838e-7
7278	6.227438937608008e-7
7279	6.224099898310412e-7
7280	6.220768177605929e-7
7281	6.217443048308441e-7
7282	6.21412378323183e-7
7283	6.210809655189975e-7
7284	6.207499936996758e-7
7285	6.20419390146606e-7
7286	6.200884630708624e-7
7287	6.197577963435597e-7
7288	6.194273547654992e-7
7289	6.190971031374816e-7
7290	6.187670062603082e-7
7291	6.1843702893478e-7
7292	6.181071359616979e-7
7293	6.177772921418631e-7
7294	6.174474622760765e-7
7295	6.171176111651394e-7
7296	6.167863872355659e-7
7297	6.164551514427037e-7
7298	6.161239483676134e-7
7299	6.157928225913561e-7
7300	6.154618186949924e-7
7301	6.151309812595833e-7
7302	6.148003548661896e-7
7303	6.144699840958721e-7
7304	6.141399135296917e-7
7305	6.138101877487091e-7
7306	6.134813404820195e-7
7307	6.13152897517314e-7
7308	6.12824873790318e-7
7309	6.124972842367571e-7
7310	6.121701437923568e-7
7311	6.118434673928424e-7
7312	6.115172699739393e-7
7313	6.11191566471373e-7
7314	6.10866371820869e-7
7315	6.105417009581525e-7
7316	6.102183829035311e-7
7317	6.098955691696886e-7
7318	6.095732253538911e-7
7319	6.092513170534046e-7
7320	6.08929809865495e-7
7321	6.08608669387428e-7
7322	6.082878612164698e-7
7323	6.079673509498864e-7
7324	6.076471041849436e-7
7325	6.073270865189073e-7
7326	6.070074010433221e-7
7327	6.066878675281888e-7
7328	6.063684432377866e-7
7329	6.060490854363949e-7
7330	6.057297513882933e-7
7331	6.054103983577608e-7
7332	6.050909836090769e-7
7333	6.04771464406521e-7
7334	6.044517980143724e-7
7335	6.041319416969105e-7
7336	6.038108228490793e-7
7337	6.034894910208168e-7
7338	6.031679658927259e-7
7339	6.02846267145409e-7
7340	6.02524414459469e-7
7341	6.022024275155085e-7
7342	6.018803259941304e-7
7343	6.015581295759372e-7
7344	6.012358579415319e-7
7345	6.009135307715168e-7
7346	6.005909067862796e-7
7347	6.002682824424087e-7
7348	5.999456932362776e-7
7349	5.996231746642597e-7
7350	5.993007622227283e-7
7351	5.989784914080567e-7
7352	5.986563977166182e-7
7353	5.983345166447862e-7
7354	5.98012883688934e-7
7355	5.976915343454349e-7
7356	5.973718731204997e-7
7357	5.970524835303711e-7
7358	5.967333181011295e-7
7359	5.964143293588547e-7
7360	5.960954698296271e-7
7361	5.957766920395267e-7
7362	5.954579485146338e-7
7363	5.951391917810284e-7
7364	5.948203743647908e-7
7365	5.945014487920013e-7
7366	5.94182593875811e-7
7367	5.938635221408611e-7
7368	5.935441723988636e-7
7369	5.932244834615309e-7
7370	5.929043941405749e-7
7371	5.92583843247708e-7
7372	5.922627695946424e-7
7373	5.919411119930902e-7
7374	5.916188092547637e-7
7375	5.91295800191375e-7
7376	5.909725136476198e-7
7377	5.906483687032581e-7
7378	5.903232744710336e-7
7379	5.899971400636895e-7
7380	5.896698745939695e-7
7381	5.89341387174617e-7
7382	5.890115869183757e-7
7383	5.886803829379887e-7
7384	5.883476843461998e-7
7385	5.880134002557525e-7
7386	5.876687375932946e-7
7387	5.873228350628832e-7
7388	5.869761291824797e-7
7389	5.866290564700453e-7
7390	5.862820534435418e-7
7391	5.859355566209303e-7
7392	5.855900025201724e-7
7393	5.852458276592294e-7
7394	5.849034685560627e-7
7395	5.845633617286338e-7
7396	5.842348291722707e-7
7397	5.839088834137884e-7
7398	5.835854224573684e-7
7399	5.832643443071926e-7
7400	5.829455469674424e-7
7401	5.826289284422995e-7
7402	5.823143867359455e-7
7403	5.820018198525621e-7
7404	5.816911257963309e-7
7405	5.813822025714333e-7
7406	5.81077036655752e-7
7407	5.807733110056043e-7
7408	5.804707970510075e-7
7409	5.801692662219801e-7
7410	5.798684899485398e-7
7411	5.795682396607046e-7
7412	5.792682867884923e-7
7413	5.78968402761921e-7
7414	5.786683590110085e-7
7415	5.783679269657728e-7
7416	5.780645864487661e-7
7417	5.77760539382773e-7
7418	5.774556960831124e-7
7419	5.771499668651033e-7
7420	5.768432620440643e-7
7421	5.765354919353145e-7
7422	5.762265668541727e-7
7423	5.759163971159579e-7
7424	5.75604893035989e-7
7425	5.752919649295847e-7
7426	5.749721930222195e-7
7427	5.74651140754805e-7
7428	5.743290414784082e-7
7429	5.74006128544096e-7
7430	5.736826353029355e-7
7431	5.733587951059939e-7
7432	5.730348413043379e-7
7433	5.727110072490347e-7
7434	5.723875262911515e-7
7435	5.720646317817551e-7
7436	5.717454293783549e-7
7437	5.714271060463973e-7
7438	5.71109721057771e-7
7439	5.707933336843648e-7
7440	5.704780031980672e-7
7441	5.701637888707672e-7
7442	5.698507499743532e-7
7443	5.695389457807143e-7
7444	5.692284355617388e-7
7445	5.689192785893158e-7
7446	5.686144278871645e-7
7447	5.683108735964443e-7
7448	5.680084996101446e-7
7449	5.677071898212555e-7
7450	5.674068281227671e-7
7451	5.67107298407669e-7
7452	5.66808484568951e-7
7453	5.665102704996031e-7
7454	5.662125400926153e-7
7455	5.659151772409771e-7
7456	5.656164804301655e-7
7457	5.653180150459873e-7
7458	5.650197610667361e-7
7459	5.647216984707057e-7
7460	5.644238072361899e-7
7461	5.641260673414821e-7
7462	5.638284587648763e-7
7463	5.63530961484666e-7
7464	5.632335554791449e-7
7465	5.629362207266067e-7
7466	5.626379880798952e-7
7467	5.623398441655086e-7
7468	5.62041826484495e-7
7469	5.617439725379028e-7
7470	5.614463198267802e-7
7471	5.611489058521756e-7
7472	5.608517681151369e-7
7473	5.605549441167127e-7
7474	5.60258471357951e-7
7475	5.599623873399002e-7
7476	5.596670853081029e-7
7477	5.593722254588405e-7
7478	5.590778237328889e-7
7479	5.58783896071024e-7
7480	5.584904584140216e-7
7481	5.581975267026576e-7
7482	5.579051168777079e-7
7483	5.576132448799483e-7
7484	5.573219266501546e-7
7485	5.570311781291028e-7
7486	5.567422904989251e-7
7487	5.56453927171686e-7
7488	5.561660268008064e-7
7489	5.558785280397073e-7
7490	5.555913695418097e-7
7491	5.553044899605343e-7
7492	5.550178279493023e-7
7493	5.547313221615343e-7
7494	5.544449112506517e-7
7495	5.54158533870075e-7
7496	5.538701152738798e-7
7497	5.535817295390352e-7
7498	5.53293437343165e-7
7499	5.530052993638928e-7
7500	5.527173762788423e-7
7501	5.524297287656375e-7
7502	5.521424175019015e-7
7503	5.518555031652584e-7
7504	5.515690464333318e-7
7505	5.512831079837453e-7
7506	5.509975175980833e-7
7507	5.507125808437082e-7
7508	5.504283723919431e-7
7509	5.50144966914111e-7
7510	5.498624390815348e-7
7511	5.495808635655378e-7
7512	5.493003150374428e-7
7513	5.490208681685731e-7
7514	5.487425976302515e-7
7515	5.484655780938012e-7
7516	5.481901447792762e-7
7517	5.479160960184363e-7
7518	5.476434906917726e-7
7519	5.473723876797756e-7
7520	5.471028458629364e-7
7521	5.468349241217458e-7
7522	5.465686813366944e-7
7523	5.463041763882735e-7
7524	5.460414681569737e-7
7525	5.457806155232859e-7
7526	5.455288112013587e-7
7527	5.452785478844703e-7
7528	5.450294520995564e-7
7529	5.447811503735528e-7
7530	5.445332692333954e-7
7531	5.4428543520602e-7
7532	5.440372748183626e-7
7533	5.437884145973586e-7
7534	5.435384810699444e-7
7535	5.432871007630554e-7
7536	5.430266172783776e-7
7537	5.42764381457506e-7
7538	5.425004612167853e-7
7539	5.422349244725607e-7
7540	5.419678391411769e-7
7541	5.416992731389789e-7
7542	5.414292943823117e-7
7543	5.411579707875201e-7
7544	5.408853702709492e-7
7545	5.406115607489437e-7
7546	5.403355868006108e-7
7547	5.400586016999718e-7
7548	5.397807353838105e-7
7549	5.395021177889105e-7
7550	5.392228788520554e-7
7551	5.389431485100285e-7
7552	5.386630566996138e-7
7553	5.383827333575947e-7
7554	5.381023084207547e-7
7555	5.378219118258776e-7
7556	5.375408359688409e-7
7557	5.37260099087389e-7
7558	5.369798818783606e-7
7559	5.367003650385941e-7
7560	5.364217292649281e-7
7561	5.361441552542009e-7
7562	5.358678237032511e-7
7563	5.355929153089173e-7
7564	5.353196107680378e-7
7565	5.350480907774513e-7
7566	5.347849793195984e-7
7567	5.345236233035577e-7
7568	5.342638129240101e-7
7569	5.340053383756362e-7
7570	5.337479898531168e-7
7571	5.334915575511329e-7
7572	5.332358316643652e-7
7573	5.329806023874945e-7
7574	5.327256599152014e-7
7575	5.324707944421671e-7
7576	5.322138343989745e-7
7577	5.31956650639196e-7
7578	5.316991522523059e-7
7579	5.314412483277789e-7
7580	5.311828479550896e-7
7581	5.309238602237126e-7
7582	5.306641942231224e-7
7583	5.304037590427936e-7
7584	5.301424637722009e-7
7585	5.298802175008185e-7
7586	5.296137704791808e-7
7587	5.293463820804872e-7
7588	5.290781528389963e-7
7589	5.288091832889672e-7
7590	5.285395739646587e-7
7591	5.282694254003296e-7
7592	5.279988381302388e-7
7593	5.277279126886452e-7
7594	5.274567496098077e-7
7595	5.271854494279851e-7
7596	5.269152721264345e-7
7597	5.266450885207804e-7
7598	5.263749288756451e-7
7599	5.261048234556516e-7
7600	5.25834802525422e-7
7601	5.255648963495793e-7
7602	5.252951351927458e-7
7603	5.250255493195442e-7
7604	5.247561689945972e-7
7605	5.244870244825272e-7
7606	5.242193700552194e-7
7607	5.239519377877756e-7
7608	5.236846837625599e-7
7609	5.234175640619368e-7
7610	5.231505347682704e-7
7611	5.22883551963925e-7
7612	5.22616571731265e-7
7613	5.223495501526545e-7
7614	5.220824433104578e-7
7615	5.218152072870393e-7
7616	5.215470957163762e-7
7617	5.21278809701849e-7
7618	5.21010347898452e-7
7619	5.207417089611785e-7
7620	5.204728915450226e-7
7621	5.202038943049778e-7
7622	5.19934715896038e-7
7623	5.19665354973197e-7
7624	5.193958101914486e-7
7625	5.191260802057865e-7
7626	5.188549286812724e-7
7627	5.185836641107068e-7
7628	5.183123599969583e-7
7629	5.180410898428953e-7
7630	5.177699271513861e-7
7631	5.174989454252994e-7
7632	5.172282181675034e-7
7633	5.169578188808667e-7
7634	5.166878210682578e-7
7635	5.16418298232545e-7
7636	5.161507242763125e-7
7637	5.158836874300033e-7
7638	5.156171763237753e-7
7639	5.153511795877873e-7
7640	5.150856858521974e-7
7641	5.148206837471642e-7
7642	5.145561619028459e-7
7643	5.142921089494013e-7
7644	5.140285135169883e-7
7645	5.137653642357657e-7
7646	5.135032732361175e-7
7647	5.132415678600838e-7
7648	5.129801989499307e-7
7649	5.127191173479239e-7
7650	5.124582738963297e-7
7651	5.121976194374136e-7
7652	5.119371048134419e-7
7653	5.116766808666801e-7
7654	5.114162984393946e-7
7655	5.111559083738509e-7
7656	5.108942185406216e-7
7657	5.106324980852838e-7
7658	5.103707731817215e-7
7659	5.101090700038184e-7
7660	5.09847414725458e-7
7661	5.095858335205242e-7
7662	5.093243525629006e-7
7663	5.090629980264711e-7
7664	5.088017960851194e-7
7665	5.085407729127291e-7
7666	5.082805255444155e-7
7667	5.080204746951807e-7
7668	5.077606119412576e-7
7669	5.075009288588796e-7
7670	5.072414170242802e-7
7671	5.069820680136925e-7
7672	5.0672287340335e-7
7673	5.06463824769486e-7
7674	5.062049136883336e-7
7675	5.059461317361265e-7
7676	5.05687270796994e-7
7677	5.054285342418252e-7
7678	5.051699257494047e-7
7679	5.04911448998518e-7
7680	5.046531076679498e-7
7681	5.043949054364854e-7
7682	5.041368459829098e-7
7683	5.03878932986008e-7
7684	5.036211701245652e-7
7685	5.033635610773663e-7
7686	5.031057176593373e-7
7687	5.028480591624473e-7
7688	5.025906130148059e-7
7689	5.023334066445231e-7
7690	5.020764674797089e-7
7691	5.018198229484729e-7
7692	5.015635004789252e-7
7693	5.013075274991753e-7
7694	5.010519314373335e-7
7695	5.007967397215093e-7
7696	5.00542982102085e-7
7697	5.002896229380938e-7
7698	5.000366289108411e-7
7699	4.997839667016324e-7
7700	4.995316029917733e-7
7701	4.99279504462569e-7
7702	4.990276377953253e-7
7703	4.987759696713475e-7
7704	4.98524466771941e-7
7705	4.982730957784116e-7
7706	4.980215583572657e-7
7707	4.977701022661106e-7
7708	4.975187102477547e-7
7709	4.972673650450064e-7
7710	4.970160494006743e-7
7711	4.967647460575667e-7
7712	4.965134377584919e-7
7713	4.962621072462585e-7
7714	4.960107372636749e-7
7715	4.957593105535494e-7
7716	4.955069683234605e-7
7717	4.952545858535818e-7
7718	4.950021968888569e-7
7719	4.947498351742294e-7
7720	4.944975344546431e-7
7721	4.94245328475041e-7
7722	4.939932509803673e-7
7723	4.937413357155653e-7
7724	4.934896164255786e-7
7725	4.932381268553508e-7
7726	4.929877197377844e-7
7727	4.927375601942304e-7
7728	4.924876323339983e-7
7729	4.922379202663977e-7
7730	4.919884081007386e-7
7731	4.917390799463305e-7
7732	4.91489919912483e-7
7733	4.912409121085062e-7
7734	4.909920406437094e-7
7735	4.907432896274026e-7
7736	4.904942889653149e-7
7737	4.9024539843722e-7
7738	4.899966236193115e-7
7739	4.897479700877828e-7
7740	4.894994434188271e-7
7741	4.89251049188638e-7
7742	4.890027929734085e-7
7743	4.887546803493324e-7
7744	4.885067168926029e-7
7745	4.882589081794133e-7
7746	4.880111972162467e-7
7747	4.877636559411103e-7
7748	4.875162937223016e-7
7749	4.872691199281172e-7
7750	4.870221439268544e-7
7751	4.867753750868099e-7
7752	4.865288227762812e-7
7753	4.862824963635649e-7
7754	4.860364052169584e-7
7755	4.857905587047585e-7
7756	4.855446637250664e-7
7757	4.85299050447902e-7
7758	4.850537465730894e-7
7759	4.848087798004528e-7
7760	4.845641778298161e-7
7761	4.843199683610036e-7
7762	4.840761790938392e-7
7763	4.838328377281469e-7
7764	4.83589971963751e-7
7765	4.833476095004752e-7
7766	4.831069502569278e-7
7767	4.828667786705863e-7
7768	4.82627051397712e-7
7769	4.823877250945662e-7
7770	4.821487564174106e-7
7771	4.819101020225065e-7
7772	4.816717185661152e-7
7773	4.814335627044982e-7
7774	4.811955910939168e-7
7775	4.809577603906328e-7
7776	4.807197378655661e-7
7777	4.804817870988248e-7
7778	4.80243882285176e-7
7779	4.800059976193864e-7
7780	4.797681072962232e-7
7781	4.795301855104532e-7
7782	4.792922064568432e-7
7783	4.790541443301604e-7
7784	4.788159733251715e-7
7785	4.785776676366436e-7
7786	4.78338282484154e-7
7787	4.780987667331252e-7
7788	4.778591502737902e-7
7789	4.77619462996382e-7
7790	4.773797347911335e-7
7791	4.771399955482775e-7
7792	4.769002751580473e-7
7793	4.766606035106758e-7
7794	4.7642101049639576e-7
7795	4.761815260054402e-7
7796	4.759426391530791e-7
7797	4.7570389277268795e-7
7798	4.754652889226794e-7
7799	4.75226829661466e-7
7800	4.7498851704746043e-7
7801	4.74750353139075e-7
7802	4.7451233999472235e-7
7803	4.742744796728151e-7
7804	4.740367742317657e-7
7805	4.737992257299869e-7
7806	4.73562044788149e-7
7807	4.7332501226226975e-7
7808	4.73088117570625e-7
7809	4.728513501314903e-7
7810	4.726146993631415e-7
7811	4.7237815468385414e-7
7812	4.721417055119041e-7
7813	4.719053412655669e-7
7814	4.7166905136311835e-7
7815	4.7143282522283416e-7
7816	4.7119620870534535e-7
7817	4.709596616688537e-7
7818	4.707232004139166e-7
7819	4.704868412410911e-7
7820	4.7025060045093437e-7
7821	4.7001449434400375e-7
7822	4.697785392208564e-7
7823	4.6954275138204943e-7
7824	4.693071471281401e-7
7825	4.6907174275968566e-7
7826	4.688368976414801e-7
7827	4.686022642180718e-7
7828	4.6836783799824616e-7
7829	4.681336144907883e-7
7830	4.678995892044836e-7
7831	4.6766575764811723e-7
7832	4.674321153304745e-7
7833	4.671986577603407e-7
7834	4.669653804465011e-7
7835	4.6673227889774095e-7
7836	4.6649944097265284e-7
7837	4.662667642332566e-7
7838	4.6603423859137963e-7
7839	4.6580185395884913e-7
7840	4.6556960024749237e-7
7841	4.6533746736913657e-7
7842	4.6510544523560895e-7
7843	4.6487352375873683e-7
7844	4.6464169285034745e-7
7845	4.64409942422268e-7
7846	4.641780915377189e-7
7847	4.639463113115953e-7
7848	4.637146020101854e-7
7849	4.634829638997776e-7
7850	4.6325139724666013e-7
7851	4.630199023171213e-7
7852	4.627884793774493e-7
7853	4.625571286939324e-7
7854	4.62325850532859e-7
7855	4.6209464516051734e-7
7856	4.618632674694529e-7
7857	4.6163197797083265e-7
7858	4.6140079180208075e-7
7859	4.611697241006215e-7
7860	4.6093879000387904e-7
7861	4.607080046492775e-7
7862	4.604773831742412e-7
7863	4.6024694071619423e-7
7864	4.6001669241256077e-7
7865	4.597866534007652e-7
7866	4.595572227881354e-7
7867	4.5932800847128855e-7
7868	4.590990023167456e-7
7869	4.5887019619102737e-7
7870	4.586415819606548e-7
7871	4.5841315149214894e-7
7872	4.581848966520306e-7
7873	4.579568093068209e-7
7874	4.5772888132304055e-7
7875	4.5750110456721063e-7
7876	4.572733391103721e-7
7877	4.5704571660213063e-7
7878	4.568182368966121e-7
7879	4.5659089984794226e-7
7880	4.563637053102468e-7
7881	4.561366531376516e-7
7882	4.5590974318428237e-7
7883	4.5568297530426494e-7
7884	4.5545634935172505e-7
7885	4.552298651807885e-7
7886	4.5500353319954957e-7
7887	4.5477734206853126e-7
7888	4.545512910022245e-7
7889	4.5432537921512094e-7
7890	4.5409960592171184e-7
7891	4.5387397033648837e-7
7892	4.53648471673942e-7
7893	4.5342310914856396e-7
7894	4.5319788197484566e-7
7895	4.529727893672784e-7
7896	4.5274792616826126e-7
7897	4.525231901687469e-7
7898	4.522985747875961e-7
7899	4.5207407344366935e-7
7900	4.5184967955582706e-7
7901	4.516253865429298e-7
7902	4.514011878238382e-7
7903	4.5117707681741276e-7
7904	4.509530469425141e-7
7905	4.507290916180026e-7
7906	4.505049725213491e-7
7907	4.502809288577367e-7
7908	4.5005696809095853e-7
7909	4.498330976848081e-7
7910	4.4960932510307846e-7
7911	4.4938565780956296e-7
7912	4.4916210326805494e-7
7913	4.4893866894234753e-7
7914	4.4871536229623407e-7
7915	4.4849219079350784e-7
7916	4.482694596335066e-7
7917	4.480468604999007e-7
7918	4.478243828119049e-7
7919	4.476020159887339e-7
7920	4.4737974944960267e-7
7921	4.4715757261372595e-7
7922	4.4693547490031857e-7
7923	4.467134457285953e-7
7924	4.4649147451777093e-7
7925	4.4626955068706034e-7
7926	4.460473568072209e-7
7927	4.4582520774280104e-7
7928	4.4560311150989173e-7
7929	4.453810761245841e-7
7930	4.451591096029689e-7
7931	4.4493721996113753e-7
7932	4.4471541521518064e-7
7933	4.444937033811894e-7
7934	4.442720924752548e-7
7935	4.440505905134679e-7
7936	4.438293929094248e-7
7937	4.4360830892428674e-7
7938	4.433873352167203e-7
7939	4.4316646844539196e-7
7940	4.4294570526896813e-7
7941	4.427250423461153e-7
